"2020-03-28 23:16:11.768547",246.76
"2020-03-28 23:16:12.768410",273.93
"2020-03-28 23:16:13.767836",183.49
"2020-03-28 23:16:14.768736",148.01
"2020-03-28 23:16:25.768322",163.53
"2020-03-28 23:16:37.768212",200.99
"2020-03-28 23:16:38.768563",226.11
"2020-03-28 23:16:41.768397",251.85
"2020-03-28 23:16:44.766968",279.31
"2020-03-28 23:16:48.768557",315.44
"2020-03-28 23:16:52.768170",362.25
"2020-03-28 23:16:54.768499",398.75
"2020-03-28 23:16:55.767371",423.09
"2020-03-28 23:16:56.768737",439.2
"2020-03-28 23:16:58.768583",490.15
"2020-03-28 23:17:01.767916",40.36
"2020-03-28 23:17:20.767809",46.1
"2020-03-28 23:17:24.767832",51.83
"2020-03-28 23:17:25.767896",54.93
"2020-03-28 23:17:28.768071",37.69
"2020-03-28 23:17:44.767980",126.17
"2020-03-28 23:17:55.766779",119.88
"2020-03-28 23:17:58.767820",105.6
"2020-03-28 23:18:01.766832",88.37
"2020-03-28 23:18:07.767688",78.43
"2020-03-28 23:18:25.766730",71.86
"2020-03-28 23:18:26.767075",70.43
"2020-03-28 23:18:34.767935",63.3
"2020-03-28 23:18:36.767581",70.01
"2020-03-28 23:18:37.767651",79.05
"2020-03-28 23:18:42.768335",61.73
"2020-03-28 23:18:44.767423",70.36
"2020-03-28 23:18:54.768028",109.19
"2020-03-28 23:18:55.767698",145.29
"2020-03-28 23:18:56.767784",163.69
"2020-03-28 23:18:57.768012",182.15
"2020-03-28 23:18:58.767823",203.0
"2020-03-28 23:18:59.766542",226.51
"2020-03-28 23:19:00.767540",158.02
"2020-03-28 23:19:01.767443",123.62
"2020-03-28 23:19:26.063750",164.67
"2020-03-28 23:19:26.764536",196.93
"2020-03-28 23:19:29.764179",218.81
"2020-03-28 23:19:32.767757",242.87
"2020-03-28 23:19:36.767171",275.01
"2020-03-28 23:19:40.766979",308.48
"2020-03-28 23:19:44.768083",344.21
"2020-03-28 23:19:48.767715",382.1
"2020-03-28 23:19:52.767662",425.08
"2020-03-28 23:19:55.766452",464.43
"2020-03-28 23:19:56.767565",476.52
"2020-03-28 23:19:59.767444",524.71
"2020-03-28 23:20:01.767974",342.13
"2020-03-28 23:20:25.767814",363.22
"2020-03-28 23:20:55.769019",315.11
"2020-03-28 23:21:00.767813",307.54
"2020-03-28 23:21:23.767396",22.12
"2020-03-28 23:21:24.767344",10.23
"2020-03-28 23:21:25.766983",10.06
"2020-03-28 23:21:36.763443",13.08
"2020-03-28 23:21:55.766936",12.81
"2020-03-28 23:22:05.762575",50.01
"2020-03-28 23:22:06.765334",44.72
"2020-03-28 23:22:08.766871",40.24
"2020-03-28 23:22:17.766714",44.42
"2020-03-28 23:22:22.764740",10.18
"2020-03-28 23:22:25.766465",10.4
"2020-03-28 23:22:28.766734",61.61
"2020-03-28 23:22:29.764245",91.29
"2020-03-28 23:22:32.766649",18.16
"2020-03-28 23:22:33.766083",12.61
"2020-03-28 23:22:40.766716",114.19
"2020-03-28 23:22:41.766717",92.02
"2020-03-28 23:22:49.768878",16.67
"2020-03-28 23:22:50.766551",8.39
"2020-03-28 23:22:55.765205",7.88
"2020-03-28 23:22:56.766471",12.74
"2020-03-28 23:22:57.764042",108.32
"2020-03-28 23:22:58.766507",83.92
"2020-03-28 23:23:05.761367",92.87
"2020-03-28 23:23:07.766128",12.61
"2020-03-28 23:23:14.766583",110.08
"2020-03-28 23:23:24.765446",12.68
"2020-03-28 23:23:25.766741",12.81
"2020-03-28 23:23:31.766863",129.99
"2020-03-28 23:23:32.766422",112.47
"2020-03-28 23:23:40.764026",22.96
"2020-03-28 23:23:41.763117",12.61
"2020-03-28 23:23:48.766501",128.47
"2020-03-28 23:23:55.764771",126.05
"2020-03-28 23:23:57.766413",113.46
"2020-03-28 23:23:58.763737",12.88
"2020-03-28 23:24:05.765613",146.55
"2020-03-28 23:24:14.766480",19.78
"2020-03-28 23:24:15.766243",12.74
"2020-03-28 23:24:22.765515",160.96
"2020-03-28 23:24:23.766435",143.15
"2020-03-28 23:24:26.061379",153.17
"2020-03-28 23:24:31.765634",15.5
"2020-03-28 23:24:32.766171",12.81
"2020-03-28 23:24:38.766228",19.62
"2020-03-28 23:24:39.765372",166.09
"2020-03-28 23:24:48.765852",13.3
"2020-03-28 23:24:55.766135",12.61
"2020-03-28 23:24:56.767654",162.57
"2020-03-28 23:25:05.764672",12.88
"2020-03-28 23:25:13.766163",176.42
"2020-03-28 23:25:22.765030",12.94
"2020-03-28 23:25:25.766115",13.37
"2020-03-28 23:25:30.766050",188.88
"2020-03-28 23:25:39.765782",12.94
"2020-03-28 23:25:47.764491",186.47
"2020-03-28 23:25:55.766176",199.61
"2020-03-28 23:25:56.766063",12.74
"2020-03-28 23:26:04.765824",205.63
"2020-03-28 23:26:13.765470",12.88
"2020-03-28 23:26:20.766319",205.84
"2020-03-28 23:26:25.766571",211.73
"2020-03-28 23:26:30.765769",12.88
"2020-03-28 23:26:34.765920",7.95
"2020-03-28 23:26:37.765972",208.46
"2020-03-28 23:26:47.765709",8.06
"2020-03-28 23:26:53.765811",10.1
"2020-03-28 23:26:54.765012",211.73
"2020-03-28 23:26:55.765787",219.5
"2020-03-28 23:27:04.765563",8.06
"2020-03-28 23:27:10.765828",10.82
"2020-03-28 23:27:11.766112",213.3
"2020-03-28 23:27:21.765899",8.09
"2020-03-28 23:27:25.765691",8.25
"2020-03-28 23:27:27.764405",16.44
"2020-03-28 23:27:28.763743",206.04
"2020-03-28 23:27:38.760090",8.11
"2020-03-28 23:27:44.759845",16.67
"2020-03-28 23:27:45.760007",221.04
"2020-03-28 23:27:54.760477",198.53
"2020-03-28 23:27:55.763265",8.17
"2020-03-28 23:28:02.761347",181.43
"2020-03-28 23:28:03.760593",238.49
"2020-03-28 23:28:05.760511",210.46
"2020-03-28 23:28:11.762271",17.14
"2020-03-28 23:28:12.759832",8.09
"2020-03-28 23:28:19.778661",206.87
"2020-03-28 23:28:20.762719",230.52
"2020-03-28 23:28:25.759929",217.07
"2020-03-28 23:28:28.759960",197.95
"2020-03-28 23:28:29.760505",8.14
"2020-03-28 23:28:36.759827",196.54
"2020-03-28 23:28:37.760325",217.73
"2020-03-28 23:28:45.759592",18.03
"2020-03-28 23:28:46.760119",8.09
"2020-03-28 23:28:53.760361",216.38
"2020-03-28 23:28:55.764971",215.3
"2020-03-28 23:29:02.765407",18.58
"2020-03-28 23:29:03.765423",8.19
"2020-03-28 23:29:10.765396",219.72
"2020-03-28 23:29:19.782215",10.53
"2020-03-28 23:29:20.765104",8.11
"2020-03-28 23:29:26.059024",8.09
"2020-03-28 23:29:26.765728",17.76
"2020-03-28 23:29:27.765711",226.95
"2020-03-28 23:29:36.765248",162.4
"2020-03-28 23:29:37.759751",201.59
"2020-03-28 23:29:38.759616",261.28
"2020-03-28 23:29:45.759720",75.46
"2020-03-28 23:29:46.759721",39.33
"2020-03-28 23:29:54.759994",174.53
"2020-03-28 23:29:55.759431",266.9
"2020-03-28 23:30:02.759352",108.16
"2020-03-28 23:30:03.759520",57.37
"2020-03-28 23:30:11.759508",120.95
"2020-03-28 23:30:12.759560",272.83
"2020-03-28 23:30:13.759802",239.98
"2020-03-28 23:30:19.776293",144.55
"2020-03-28 23:30:20.759409",55.86
"2020-03-28 23:30:21.759376",45.56
"2020-03-28 23:30:22.759333",39.14
"2020-03-28 23:30:25.759071",39.74
"2020-03-28 23:30:27.759583",79.28
"2020-03-28 23:30:29.758992",260.25
"2020-03-28 23:30:30.758933",42.36
"2020-03-28 23:30:33.759319",218.16
"2020-03-28 23:30:44.765249",182.52
"2020-03-28 23:30:45.765127",161.28
"2020-03-28 23:30:47.764857",132.92
"2020-03-28 23:30:48.764939",162.57
"2020-03-28 23:30:49.765025",120.59
"2020-03-28 23:30:52.764759",106.02
"2020-03-28 23:30:55.764936",106.65
"2020-03-28 23:31:06.764710",90.13
"2020-03-28 23:31:09.760565",80.15
"2020-03-28 23:31:21.763290",62.28
"2020-03-28 23:31:23.764113",77.33
"2020-03-28 23:31:24.764481",86.66
"2020-03-28 23:31:25.764786",88.11
"2020-03-28 23:31:31.765131",71.09
"2020-03-28 23:31:35.763978",79.12
"2020-03-28 23:31:44.764947",131.02
"2020-03-28 23:31:45.764704",176.6
"2020-03-28 23:31:46.764897",211.3
"2020-03-28 23:31:47.767554",239.98
"2020-03-28 23:31:48.765290",282.32
"2020-03-28 23:31:49.763586",117.68
"2020-03-28 23:31:50.763519",39.7
"2020-03-28 23:31:55.764527",40.05
"2020-03-28 23:32:09.764393",43.91
"2020-03-28 23:32:11.763767",50.65
"2020-03-28 23:32:12.762342",58.23
"2020-03-28 23:32:18.764775",41.33
"2020-03-28 23:32:25.764468",38.32
"2020-03-28 23:32:30.764486",51.1
"2020-03-28 23:32:31.764512",215.96
"2020-03-28 23:32:32.764789",153.75
"2020-03-28 23:32:35.764404",170.18
"2020-03-28 23:32:44.764368",130.12
"2020-03-28 23:32:45.764446",105.91
"2020-03-28 23:32:46.764304",118.89
"2020-03-28 23:32:48.764542",98.11
"2020-03-28 23:32:51.763326",87.85
"2020-03-28 23:32:55.763315",92.42
"2020-03-28 23:33:20.764154",67.53
"2020-03-28 23:33:21.763385",78.35
"2020-03-28 23:33:22.763736",91.38
"2020-03-28 23:33:25.763058",92.11
"2020-03-28 23:33:28.761712",73.96
"2020-03-28 23:33:32.762941",83.18
"2020-03-28 23:33:38.763848",73.89
"2020-03-28 23:33:43.762197",82.17
"2020-03-28 23:33:44.764627",136.15
"2020-03-28 23:33:45.764056",172.79
"2020-03-28 23:33:46.805825",196.73
"2020-03-28 23:33:47.761715",218.16
"2020-03-28 23:33:48.764229",242.87
"2020-03-28 23:33:50.764470",165.76
"2020-03-28 23:33:51.762054",138.45
"2020-03-28 23:33:55.764161",139.76
"2020-03-28 23:33:59.763088",153.17
"2020-03-28 23:34:05.762991",41.17
"2020-03-28 23:34:26.058732",39.14
"2020-03-28 23:34:39.764028",156.93
"2020-03-28 23:34:51.763961",129.47
"2020-03-28 23:34:53.762865",113.25
"2020-03-28 23:34:54.763723",100.8
"2020-03-28 23:34:55.764739",94.82
"2020-03-28 23:35:01.763926",82.94
"2020-03-28 23:35:22.763883",74.62
"2020-03-28 23:35:25.763360",74.7
"2020-03-28 23:35:28.764017",66.94
"2020-03-28 23:35:30.763753",76.05
"2020-03-28 23:35:31.763455",84.67
"2020-03-28 23:35:36.761386",68.52
"2020-03-28 23:35:38.760965",76.35
"2020-03-28 23:35:51.763690",125.55
"2020-03-28 23:35:52.763570",165.33
"2020-03-28 23:35:53.763664",187.76
"2020-03-28 23:35:55.763156",230.06
"2020-03-28 23:35:56.763117",253.76
"2020-03-28 23:35:57.760392",171.76
"2020-03-28 23:35:58.763528",132.92
"2020-03-28 23:36:18.763521",162.24
"2020-03-28 23:36:24.761836",180.36
"2020-03-28 23:36:25.763466",184.04
"2020-03-28 23:36:29.759147",199.56
"2020-03-28 23:36:34.763859",219.72
"2020-03-28 23:36:38.762223",195.56
"2020-03-28 23:36:54.763935",303.59
"2020-03-28 23:36:55.760958",369.57
"2020-03-28 23:36:59.764037",456.67
"2020-03-28 23:37:08.763593",386.84
"2020-03-28 23:37:09.763485",50.95
"2020-03-28 23:37:10.762455",12.11
"2020-03-28 23:37:11.763202",8.36
"2020-03-28 23:37:12.762952",15.9
"2020-03-28 23:37:13.763426",112.36
"2020-03-28 23:37:14.762984",70.57
"2020-03-28 23:37:15.763445",82.66
"2020-03-28 23:37:20.761445",7.8
"2020-03-28 23:37:25.762987",7.78
"2020-03-28 23:37:30.762790",102.8
"2020-03-28 23:37:31.763095",83.34
"2020-03-28 23:37:37.762763",8.14
"2020-03-28 23:37:46.762098",101.8
"2020-03-28 23:37:47.763359",75.9
"2020-03-28 23:37:50.762791",84.58
"2020-03-28 23:37:54.764588",7.85
"2020-03-28 23:37:55.763079",7.85
"2020-03-28 23:38:02.764483",11.7
"2020-03-28 23:38:03.763191",105.4
"2020-03-28 23:38:04.762944",81.04
"2020-03-28 23:38:11.762803",7.88
"2020-03-28 23:38:19.778148",9.93
"2020-03-28 23:38:20.762246",106.74
"2020-03-28 23:38:21.761125",77.18
"2020-03-28 23:38:23.760421",85.09
"2020-03-28 23:38:25.763109",81.2
"2020-03-28 23:38:28.762973",7.8
"2020-03-28 23:38:36.762797",12.17
"2020-03-28 23:38:37.763183",109.3
"2020-03-28 23:38:38.762104",80.65
"2020-03-28 23:38:41.763138",108.11
"2020-03-28 23:38:43.762544",82.78
"2020-03-28 23:38:44.763150",62.34
"2020-03-28 23:38:46.762869",44.37
"2020-03-28 23:38:48.762954",113.82
"2020-03-28 23:38:49.763166",125.42
"2020-03-28 23:38:52.762777",111.39
"2020-03-28 23:38:55.763320",123.01
"2020-03-28 23:39:01.761831",97.25
"2020-03-28 23:39:05.762041",85.73
"2020-03-28 23:39:18.762305",76.5
"2020-03-28 23:39:26.058674",87.52
"2020-03-28 23:39:28.763176",74.7
"2020-03-28 23:39:30.762988",65.12
"2020-03-28 23:39:31.762867",76.57
"2020-03-28 23:39:33.763072",87.76
"2020-03-28 23:39:37.762877",77.41
"2020-03-28 23:39:46.759938",85.18
"2020-03-28 23:39:47.763334",74.47
"2020-03-28 23:39:50.761821",84.0
"2020-03-28 23:39:55.761245",78.58
"2020-03-28 23:39:57.763550",8.54
"2020-03-28 23:40:05.761131",15.9
"2020-03-28 23:40:06.760912",115.89
"2020-03-28 23:40:07.762776",75.37
"2020-03-28 23:40:08.762326",84.73
"2020-03-28 23:40:09.762624",21.92
"2020-03-28 23:40:10.761623",8.17
"2020-03-28 23:40:14.760811",120.59
"2020-03-28 23:40:15.762772",78.43
"2020-03-28 23:40:17.762514",8.51
"2020-03-28 23:40:22.762406",116.0
"2020-03-28 23:40:23.761669",77.64
"2020-03-28 23:40:25.762169",8.19
"2020-03-28 23:40:29.761196",115.31
"2020-03-28 23:40:31.762475",79.83
"2020-03-28 23:40:33.762293",95.43
"2020-03-28 23:40:34.762486",51.98
"2020-03-28 23:40:35.762225",38.51
"2020-03-28 23:40:36.762377",108.64
"2020-03-28 23:40:37.762497",121.68
"2020-03-28 23:40:49.760684",103.82
"2020-03-28 23:40:52.762108",79.05
"2020-03-28 23:40:55.762206",83.18
"2020-03-28 23:41:23.762496",67.2
"2020-03-28 23:41:25.762411",71.44
"2020-03-28 23:41:26.762263",82.25
"2020-03-28 23:41:30.762233",72.21
"2020-03-28 23:41:37.762662",79.59
"2020-03-28 23:41:48.762169",8.48
"2020-03-28 23:41:55.762097",7.95
"2020-03-28 23:41:56.760933",13.52
"2020-03-28 23:41:57.760893",100.21
"2020-03-28 23:41:58.761754",83.18
"2020-03-28 23:42:01.761861",8.09
"2020-03-28 23:42:05.761870",115.2
"2020-03-28 23:42:06.762204",79.91
"2020-03-28 23:42:08.761952",22.12
"2020-03-28 23:42:09.761671",8.48
"2020-03-28 23:42:13.762102",117.95
"2020-03-28 23:42:14.762195",77.56
"2020-03-28 23:42:16.761575",19.31
"2020-03-28 23:42:17.760918",8.31
"2020-03-28 23:42:21.761712",115.66
"2020-03-28 23:42:22.761010",79.91
"2020-03-28 23:42:24.761509",88.8
"2020-03-28 23:42:25.761173",48.12
"2020-03-28 23:42:26.761732",40.84
"2020-03-28 23:42:29.760745",62.46
"2020-03-28 23:42:30.762233",145.83
"2020-03-28 23:42:31.761720",113.59
"2020-03-28 23:42:42.759986",96.0
"2020-03-28 23:42:44.761570",81.52
"2020-03-28 23:42:45.758190",92.2
"2020-03-28 23:42:49.761818",82.33
"2020-03-28 23:42:55.761994",76.42
"2020-03-28 23:43:05.761073",73.89
"2020-03-28 23:43:18.761423",64.23
"2020-03-28 23:43:20.761610",74.62
"2020-03-28 23:43:21.760443",86.32
"2020-03-28 23:43:25.760553",84.0
"2020-03-28 23:43:26.761530",75.61
"2020-03-28 23:43:41.760071",8.48
"2020-03-28 23:43:49.761677",16.9
"2020-03-28 23:43:50.756105",112.58
"2020-03-28 23:43:51.756070",82.49
"2020-03-28 23:43:54.755822",7.93
"2020-03-28 23:43:55.756569",8.11
"2020-03-28 23:43:58.755947",114.15
"2020-03-28 23:43:59.756168",75.14
"2020-03-28 23:44:00.756125",87.18
"2020-03-28 23:44:02.755770",8.03
"2020-03-28 23:44:06.756134",118.54
"2020-03-28 23:44:07.756143",76.5
"2020-03-28 23:44:08.757298",86.23
"2020-03-28 23:44:09.756405",77.59
"2020-03-28 23:44:10.758647",7.95
"2020-03-28 23:44:14.758639",111.06
"2020-03-28 23:44:15.759255",76.57
"2020-03-28 23:44:16.755591",89.06
"2020-03-28 23:44:18.758620",47.48
"2020-03-28 23:44:20.757098",42.49
"2020-03-28 23:44:21.757956",55.53
"2020-03-28 23:44:22.757866",149.54
"2020-03-28 23:44:23.756300",116.35
"2020-03-28 23:44:26.054306",119.25
"2020-03-28 23:44:38.757326",104.54
"2020-03-28 23:44:40.759220",89.68
"2020-03-28 23:44:44.756209",77.11
"2020-03-28 23:44:55.757771",78.58
"2020-03-28 23:45:09.757407",59.65
"2020-03-28 23:45:10.761648",68.39
"2020-03-28 23:45:11.760628",78.43
"2020-03-28 23:45:20.762481",66.94
"2020-03-28 23:45:21.761718",74.99
"2020-03-28 23:45:25.761552",76.88
"2020-03-28 23:45:34.761133",8.69
"2020-03-28 23:45:43.755641",112.8
"2020-03-28 23:45:44.755959",72.0
"2020-03-28 23:45:45.755573",84.67
"2020-03-28 23:45:47.755107",9.54
"2020-03-28 23:45:51.755310",107.08
"2020-03-28 23:45:52.755787",84.25
"2020-03-28 23:45:55.755441",8.11
"2020-03-28 23:45:58.755595",22.74
"2020-03-28 23:45:59.755516",116.11
"2020-03-28 23:46:00.755843",78.89
"2020-03-28 23:46:01.755611",87.76
"2020-03-28 23:46:02.755208",17.51
"2020-03-28 23:46:03.755314",7.82
"2020-03-28 23:46:06.755609",9.85
"2020-03-28 23:46:07.755471",115.31
"2020-03-28 23:46:08.755843",81.36
"2020-03-28 23:46:11.755715",48.44
"2020-03-28 23:46:12.755497",42.74
"2020-03-28 23:46:15.755504",62.59
"2020-03-28 23:46:16.755804",142.59
"2020-03-28 23:46:17.755284",119.41
"2020-03-28 23:46:25.755203",119.01
"2020-03-28 23:46:29.755473",106.65
"2020-03-28 23:46:30.755368",95.53
"2020-03-28 23:46:32.755280",81.6
"2020-03-28 23:46:55.756306",75.61
"2020-03-28 23:47:00.758675",73.39
"2020-03-28 23:47:04.760873",62.52
"2020-03-28 23:47:06.760078",79.75
"2020-03-28 23:47:13.760644",67.87
"2020-03-28 23:47:15.755597",79.36
"2020-03-28 23:47:25.759141",76.05
"2020-03-28 23:47:28.759494",105.5
"2020-03-28 23:47:29.758273",150.73
"2020-03-28 23:47:31.757281",184.22
"2020-03-28 23:47:32.760906",215.74
"2020-03-28 23:47:33.760846",244.34
"2020-03-28 23:47:34.760831",188.88
"2020-03-28 23:47:35.761002",136.94
"2020-03-28 23:47:55.760845",222.35
"2020-03-28 23:47:56.759217",276.89
"2020-03-28 23:47:57.759908",311.76
"2020-03-28 23:47:59.759909",391.44
"2020-03-28 23:48:03.761451",458.13
"2020-03-28 23:48:05.759677",512.01
"2020-03-28 23:48:07.759928",277.93
"2020-03-28 23:48:08.760613",205.23
"2020-03-28 23:48:09.759357",247.74
"2020-03-28 23:48:25.760786",252.34
"2020-03-28 23:48:28.760539",377.77
"2020-03-28 23:48:33.760655",415.79
"2020-03-28 23:48:38.756714",470.26
"2020-03-28 23:48:42.761021",524.14
"2020-03-28 23:48:46.760142",593.27
"2020-03-28 23:48:48.759028",436.36
"2020-03-28 23:48:55.760022",424.19
"2020-03-28 23:49:26.055506",404.45
"2020-03-28 23:49:55.760675",412.12
"2020-03-28 23:50:22.759285",391.44
"2020-03-28 23:50:25.760428",392.71
"2020-03-28 23:50:55.758837",390.69
"2020-03-28 23:51:25.759275",393.47
"2020-03-28 23:51:55.759486",385.43
"2020-03-28 23:52:14.759905",288.48
"2020-03-28 23:52:15.758741",429.51
"2020-03-28 23:52:25.759993",421.4
"2020-03-28 23:52:33.754569",20.62
"2020-03-28 23:52:34.759125",7.58
"2020-03-28 23:52:37.759464",18.16
"2020-03-28 23:52:38.756779",79.87
"2020-03-28 23:52:39.759255",57.66
"2020-03-28 23:52:45.757868",7.78
"2020-03-28 23:52:53.760354",12.81
"2020-03-28 23:52:55.759103",81.2
"2020-03-28 23:52:56.755278",54.56
"2020-03-28 23:52:58.759690",62.46
"2020-03-28 23:52:59.759561",55.2
"2020-03-28 23:53:02.759578",11.32
"2020-03-28 23:53:03.759235",7.44
"2020-03-28 23:53:11.759397",76.13
"2020-03-28 23:53:12.758645",57.94
"2020-03-28 23:53:19.776200",7.51
"2020-03-28 23:53:25.758262",7.53
"2020-03-28 23:53:28.758584",76.57
"2020-03-28 23:53:29.756534",54.82
"2020-03-28 23:53:30.759671",62.65
"2020-03-28 23:53:36.759357",7.47
"2020-03-28 23:53:45.759493",74.84
"2020-03-28 23:53:46.759247",56.21
"2020-03-28 23:53:53.767574",7.7
"2020-03-28 23:53:55.759663",7.51
"2020-03-28 23:54:01.759446",16.44
"2020-03-28 23:54:02.759086",80.1
"2020-03-28 23:54:03.759270",54.13
"2020-03-28 23:54:04.759399",62.22
"2020-03-28 23:54:09.758383",54.4
"2020-03-28 23:54:10.759194",7.49
"2020-03-28 23:54:19.757498",76.42
"2020-03-28 23:54:20.759635",56.65
"2020-03-28 23:54:26.054628",56.65
"2020-03-28 23:54:27.759086",7.75
"2020-03-28 23:54:36.758486",79.67
"2020-03-28 23:54:37.757846",17.89
"2020-03-28 23:54:38.759117",9.51
"2020-03-28 23:54:46.758896",7.49
"2020-03-28 23:54:50.758941",0.86
"2020-03-28 23:54:55.758720",0.86
"2020-03-28 23:55:03.759071",0.0
"2020-03-28 23:55:25.757872",0.0
"2020-03-28 23:55:55.758258",0.0
"2020-03-28 23:56:25.758076",0.0
"2020-03-28 23:56:55.758151",0.0
"2020-03-28 23:57:25.757833",0.0
"2020-03-28 23:57:55.757953",0.0
"2020-03-28 23:58:25.757633",0.0
"2020-03-28 23:58:55.756473",0.0
"2020-03-28 23:59:26.051793",0.0
"2020-03-28 23:59:55.757357",0.0
"2020-03-29 00:00:25.753404",0.0
"2020-03-29 00:00:55.751950",0.0
"2020-03-29 00:01:25.756773",0.0
"2020-03-29 00:01:55.751233",0.0
"2020-03-29 00:02:25.751508",0.0
"2020-03-29 00:02:55.756549",0.0
"2020-03-29 00:03:25.756768",0.0
"2020-03-29 00:03:55.756791",0.0
"2020-03-29 00:04:26.052200",0.0
"2020-03-29 00:04:55.755809",0.0
"2020-03-29 00:05:25.756014",0.0
"2020-03-29 00:05:55.752876",0.0
"2020-03-29 00:06:25.755051",0.0
"2020-03-29 00:06:55.755566",0.0
"2020-03-29 00:07:25.756924",0.0
"2020-03-29 00:07:55.755555",0.0
"2020-03-29 00:08:25.755618",0.0
"2020-03-29 00:08:55.755408",0.0
"2020-03-29 00:09:26.051461",0.0
"2020-03-29 00:09:55.755366",0.0
"2020-03-29 00:10:25.751799",0.0
"2020-03-29 00:10:55.754933",0.0
"2020-03-29 00:11:25.754545",0.0
"2020-03-29 00:11:55.752739",0.0
"2020-03-29 00:12:25.754560",0.0
"2020-03-29 00:12:55.754314",0.0
"2020-03-29 00:13:25.754275",0.0
"2020-03-29 00:13:55.753257",0.0
"2020-03-29 00:14:26.050288",0.0
"2020-03-29 00:14:55.751711",0.0
"2020-03-29 00:15:25.753846",0.0
"2020-03-29 00:15:55.754146",0.0
"2020-03-29 00:16:25.748368",0.0
"2020-03-29 00:16:55.748761",0.0
"2020-03-29 00:17:25.751882",0.0
"2020-03-29 00:17:55.747906",0.0
"2020-03-29 00:18:25.753509",0.0
"2020-03-29 00:18:55.753200",0.0
"2020-03-29 00:19:26.050578",0.0
"2020-03-29 00:19:55.752942",0.0
"2020-03-29 00:20:25.753119",0.0
"2020-03-29 00:20:55.752780",0.0
"2020-03-29 00:21:25.752076",0.0
"2020-03-29 00:21:55.752757",0.0
"2020-03-29 00:22:25.752331",0.0
"2020-03-29 00:22:55.750930",0.0
"2020-03-29 00:23:25.752030",0.0
"2020-03-29 00:23:55.750390",0.0
"2020-03-29 00:24:26.048175",0.0
"2020-03-29 00:24:55.751878",0.0
"2020-03-29 00:25:25.751520",0.0
"2020-03-29 00:25:55.751283",0.0
"2020-03-29 00:26:25.751890",0.0
"2020-03-29 00:26:55.750715",0.0
"2020-03-29 00:27:25.750200",0.0
"2020-03-29 00:27:55.751281",0.0
"2020-03-29 00:28:25.750790",0.0
"2020-03-29 00:28:55.751200",0.0
"2020-03-29 00:29:26.045932",0.0
"2020-03-29 00:29:55.750913",0.0
"2020-03-29 00:30:25.750034",0.0
